회계연도, 지역명, 자치단체코드, 자치단체명, 분야코드, 분야명, 부문코드, 부문명, 정책사업예산총계, 행정운영경비총계, 재무활동총계, 정책사업예산순계, 재무활동순계, 행정운영경비순계
2015, 경남,4876000, 경남하동군,70, 환경보호,76, 환경보호일반,578990000,0,0,538990000,0,0
2015, 경남,4876000, 경남하동군,80, 사회복지,81, 기초생활보장,9122751000,1251046000,0,9122751000,700000000,0
2015, 경남,4876000, 경남하동군,80, 사회복지,82, 취약계층지원,7830847000,0,0,7830847000,0,0
2015, 경남,4876000, 경남하동군,80, 사회복지,84, 보육ㆍ가족및여성,11128366000,0,0,11128366000,0,0
2015, 경남,4876000, 경남하동군,80, 사회복지,85, 노인ㆍ청소년,36949632000,0,0,36949632000,0,0
2015, 경남,4876000, 경남하동군,80, 사회복지,86, 노동,873855000,0,0,873855000,0,0
2015, 경남,4876000, 경남하동군,80, 사회복지,87, 보훈,1185474000,0,0,1185474000,0,0
2015, 경남,4876000, 경남하동군,80, 사회복지,89, 사회복지일반,926048000,0,0,926048000,0,0
2015, 경남,4876000, 경남하동군,90, 보건,91, 보건의료,7191444000,0,0,7191444000,0,0
2015, 경남,4876000, 경남하동군,90, 보건,93, 식품의약안전,164576000,0,0,164576000,0,0
2015, 경남,4876000, 경남하동군,100, 농림해양수산,101, 농업ㆍ농촌,49672142000,0,0,49672142000,0,0
2015, 경남,4876000, 경남하동군,100, 농림해양수산,102, 임업ㆍ산촌,15065408000,0,0,15065408000,0,0
2015, 경남,4876000, 경남하동군,100, 농림해양수산,103, 해양수산ㆍ어촌,3799872000,0,0,3799872000,0,0
2015, 경남,4876000, 경남하동군,110, 산업ㆍ중소기업,111, 산업금융지원,0,0,0,0,0,0
2015, 경남,4876000, 경남하동군,110, 산업ㆍ중소기업,113, 무역및투자유치,697700000,0,0,697700000,0,0
2015, 경남,4876000, 경남하동군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,9149282000,3006535000,0,9149282000,3000000000,0
2015, 경남,4876000, 경남하동군,110, 산업ㆍ중소기업,115, 에너지및자원개발,1962280000,0,0,1962280000,0,0
2015, 경남,4876000, 경남하동군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,0,520000000,0,0,0,0
2015, 경남,4876000, 경남하동군,120, 수송및교통,121, 도로,4058580000,0,0,4058580000,0,0
2015, 경남,4876000, 경남하동군,120, 수송및교통,124, 해운ㆍ항만,1738370000,0,0,1718370000,0,0
2015, 경남,4876000, 경남하동군,120, 수송및교통,126, 대중교통ㆍ물류등기타,4203400000,0,0,4203400000,0,0
2015, 경남,4876000, 경남하동군,140, 국토및지역개발,141, 수자원,12659587000,0,0,12659587000,0,0
2015, 경남,4876000, 경남하동군,140, 국토및지역개발,142, 지역및도시,14797637000,0,0,14797637000,0,0
2015, 경남,4876000, 경남하동군,160, 예비비,161, 예비비,6030048000,0,0,6030048000,0,0
2015, 경남,4876000, 경남하동군,900, 기타,901, 기타,0,2179798000,46175366000,2848022000,2000000000,46175366000
2015, 경남,4876000, 경남하동군,70, 환경보호,71, 상하수도ㆍ수질,8018275000,0,0,8018275000,0,0
2015, 경남,4876000, 경남하동군,70, 환경보호,76, 환경보호일반,1385788000,0,0,1385788000,0,0
2015, 경남,4876000, 경남하동군,80, 사회복지,81, 기초생활보장,1112488000,0,0,558553000,0,0
2015, 경남,4876000, 경남하동군,80, 사회복지,89, 사회복지일반,700000000,0,0,700000000,0,0
2015, 경남,4876000, 경남하동군,100, 농림해양수산,101, 농업ㆍ농촌,1210414000,0,0,1210414000,0,0
2015, 경남,4876000, 경남하동군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,8081270000,0,0,5081270000,0,0
2015, 경남,4876000, 경남하동군,110, 산업ㆍ중소기업,115, 에너지및자원개발,0,0,0,0,0,0
2015, 경남,4876000, 경남하동군,140, 국토및지역개발,142, 지역및도시,0,0,0,0,0,0
2015, 경남,4876000, 경남하동군,140, 국토및지역개발,143, 산업단지,98320000,0,0,98320000,0,0
2015, 경남,4876000, 경남하동군,900, 기타,901, 기타,0,10000000,693190000,0,10000000,693190000
2015, 경남,4877000, 경남산청군,10, 일반공공행정,11, 입법및선거관리,767370000,0,0,767370000,0,0
2015, 경남,4877000, 경남산청군,10, 일반공공행정,13, 지방행정ㆍ재정지원,748652000,0,0,748652000,0,0
2015, 경남,4877000, 경남산청군,10, 일반공공행정,16, 일반행정,11291313000,0,0,11229313000,0,0
2015, 경남,4877000, 경남산청군,20, 공공질서및안전,25, 재난방재ㆍ민방위,10266380000,160000000,0,10266380000,160000000,0
2015, 경남,4877000, 경남산청군,50, 교육,51, 유아및초중등교육,1882480000,0,0,1882480000,0,0
2015, 경남,4877000, 경남산청군,50, 교육,53, 평생ㆍ직업교육,422330000,0,0,422330000,0,0
2015, 경남,4877000, 경남산청군,60, 문화및관광,61, 문화예술,1674910000,100000000,0,1674910000,100000000,0
2015, 경남,4877000, 경남산청군,60, 문화및관광,62, 관광,2529372000,0,0,1606284000,0,0
2015, 경남,4877000, 경남산청군,60, 문화및관광,63, 체육,5215882000,0,0,5215882000,0,0
2015, 경남,4877000, 경남산청군,60, 문화및관광,64, 문화재,3174771000,0,0,3174771000,0,0
2015, 경남,4877000, 경남산청군,60, 문화및관광,65, 문화및관광일반,588184000,2098014000,0,588184000,0,0
2015, 경남,4877000, 경남산청군,70, 환경보호,71, 상하수도ㆍ수질,13365651000,2611213000,0,13363651000,278960000,0
2015, 경남,4877000, 경남산청군,70, 환경보호,72, 폐기물,2189235000,0,0,2189235000,0,0
2015, 경남,4877000, 경남산청군,70, 환경보호,74, 자연,414291000,0,0,414291000,0,0
2015, 경남,4877000, 경남산청군,70, 환경보호,76, 환경보호일반,331732000,0,0,331732000,0,0
2015, 경남,4877000, 경남산청군,80, 사회복지,81, 기초생활보장,9183085000,0,0,9183085000,0,0
2015, 경남,4877000, 경남산청군,80, 사회복지,82, 취약계층지원,10564307000,0,0,10564307000,0,0
2015, 경남,4877000, 경남산청군,80, 사회복지,84, 보육ㆍ가족및여성,8160862000,0,0,8160862000,0,0
2015, 경남,4877000, 경남산청군,80, 사회복지,85, 노인ㆍ청소년,33221509000,0,0,33221509000,0,0
2015, 경남,4877000, 경남산청군,80, 사회복지,86, 노동,567363000,0,0,567363000,0,0
2015, 경남,4877000, 경남산청군,80, 사회복지,87, 보훈,1078923000,0,0,1078923000,0,0
2015, 경남,4877000, 경남산청군,80, 사회복지,88, 주택,733670000,0,0,733670000,0,0
2015, 경남,4877000, 경남산청군,90, 보건,91, 보건의료,6366980000,0,0,6366980000,0,0
2015, 경남,4877000, 경남산청군,90, 보건,93, 식품의약안전,66425000,0,0,66425000,0,0
2015, 경남,4877000, 경남산청군,100, 농림해양수산,101, 농업ㆍ농촌,50641753000,0,0,50641753000,0,0
2015, 경남,4877000, 경남산청군,100, 농림해양수산,102, 임업ㆍ산촌,16529650000,0,0,16182806000,0,0
2015, 경남,4877000, 경남산청군,110, 산업ㆍ중소기업,113, 무역및투자유치,4692314000,0,0,4692314000,0,0
2015, 경남,4877000, 경남산청군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,1002560000,0,0,1002560000,0,0
2015, 경남,4877000, 경남산청군,110, 산업ㆍ중소기업,115, 에너지및자원개발,1074870000,0,0,1074870000,0,0
2015, 경남,4877000, 경남산청군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,382732000,654550000,0,382732000,0,0
2015, 경남,4877000, 경남산청군,120, 수송및교통,121, 도로,7480905000,0,0,7480905000,0,0
2015, 경남,4877000, 경남산청군,120, 수송및교통,126, 대중교통ㆍ물류등기타,5977797000,0,0,5977797000,0,0
2015, 경남,4877000, 경남산청군,140, 국토및지역개발,141, 수자원,11531536000,0,0,11531536000,0,0
2015, 경남,4877000, 경남산청군,140, 국토및지역개발,142, 지역및도시,19629042000,0,0,19629042000,0,0
2015, 경남,4877000, 경남산청군,160, 예비비,161, 예비비,7929936000,0,0,7929936000,0,0
2015, 경남,4877000, 경남산청군,900, 기타,901, 기타,0,2797236000,43132007000,1436580000,200400000,43132007000
2015, 경남,4877000, 경남산청군,10, 일반공공행정,16, 일반행정,7572909000,0,0,7572909000,0,0
2015, 경남,4877000, 경남산청군,60, 문화및관광,62, 관광,3953091000,0,0,3953091000,0,0
2015, 경남,4877000, 경남산청군,70, 환경보호,71, 상하수도ㆍ수질,13649676000,0,0,13649676000,0,0
2015, 경남,4877000, 경남산청군,80, 사회복지,81, 기초생활보장,1072104000,0,0,685290000,0,0
2015, 경남,4877000, 경남산청군,100, 농림해양수산,101, 농업ㆍ농촌,4320000000,0,0,4320000000,0,0
2015, 경남,4877000, 경남산청군,100, 농림해양수산,102, 임업ㆍ산촌,0,0,0,0,0,0
2015, 경남,4877000, 경남산청군,110, 산업ㆍ중소기업,111, 산업금융지원,4710550000,0,0,4710550000,0,0
2015, 경남,4877000, 경남산청군,140, 국토및지역개발,141, 수자원,651800000,0,0,651800000,0,0
2015, 경남,4877000, 경남산청군,140, 국토및지역개발,142, 지역및도시,0,0,0,0,0,0
2015, 경남,4877000, 경남산청군,140, 국토및지역개발,143, 산업단지,66000000,0,0,66000000,0,0
2015, 경남,4877000, 경남산청군,160, 예비비,161, 예비비,1608723000,0,0,1608723000,0,0
2015, 경남,4877000, 경남산청군,900, 기타,901, 기타,0,10000000,533283000,0,10000000,533283000
2015, 경남,4878000, 경남함양군,10, 일반공공행정,11, 입법및선거관리,657950000,0,0,657950000,0,0
2015, 경남,4878000, 경남함양군,10, 일반공공행정,13, 지방행정ㆍ재정지원,0,3000000000,0,0,2000000000,0
2015, 경남,4878000, 경남함양군,10, 일반공공행정,14, 재정ㆍ금융,0,0,0,0,0,0
2015, 경남,4878000, 경남함양군,10, 일반공공행정,16, 일반행정,12928714000,0,0,12928714000,0,0
2015, 경남,4878000, 경남함양군,20, 공공질서및안전,25, 재난방재ㆍ민방위,7772608000,153230000,0,7772608000,153230000,0
2015, 경남,4878000, 경남함양군,50, 교육,51, 유아및초중등교육,420374000,1200000000,0,420374000,1200000000,0
2015, 경남,4878000, 경남함양군,50, 교육,53, 평생ㆍ직업교육,12640000,0,0,12640000,0,0
2015, 경남,4878000, 경남함양군,60, 문화및관광,61, 문화예술,5470412000,0,0,5470412000,0,0
2015, 경남,4878000, 경남함양군,60, 문화및관광,62, 관광,7781764000,0,0,6714916000,0,0
2015, 경남,4878000, 경남함양군,60, 문화및관광,63, 체육,5050627000,0,0,5050627000,0,0
2015, 경남,4878000, 경남함양군,60, 문화및관광,64, 문화재,3480921000,0,0,3410921000,0,0
2015, 경남,4878000, 경남함양군,70, 환경보호,71, 상하수도ㆍ수질,10453161000,1635000000,0,10453161000,35000000,0
2015, 경남,4878000, 경남함양군,70, 환경보호,72, 폐기물,1953814000,0,0,1953814000,0,0
2015, 경남,4878000, 경남함양군,70, 환경보호,74, 자연,1511997000,0,0,1511997000,0,0
2015, 경남,4878000, 경남함양군,80, 사회복지,81, 기초생활보장,8778347000,0,0,8778347000,0,0
2015, 경남,4878000, 경남함양군,80, 사회복지,82, 취약계층지원,8087687000,377198000,0,8087687000,0,0
2015, 경남,4878000, 경남함양군,80, 사회복지,84, 보육ㆍ가족및여성,10601180000,0,0,10601180000,0,0
2015, 경남,4878000, 경남함양군,80, 사회복지,85, 노인ㆍ청소년,33396428000,0,0,33396428000,0,0
2015, 경남,4878000, 경남함양군,80, 사회복지,87, 보훈,3000000,0,0,3000000,0,0
2015, 경남,4878000, 경남함양군,80, 사회복지,89, 사회복지일반,323714000,0,0,323714000,0,0
2015, 경남,4878000, 경남함양군,90, 보건,91, 보건의료,3886915000,0,0,3886915000,0,0
2015, 경남,4878000, 경남함양군,90, 보건,93, 식품의약안전,81916000,0,0,81916000,0,0
2015, 경남,4878000, 경남함양군,100, 농림해양수산,101, 농업ㆍ농촌,54315801000,0,0,54315801000,0,0
2015, 경남,4878000, 경남함양군,100, 농림해양수산,102, 임업ㆍ산촌,33971825000,0,0,33559042000,0,0
2015, 경남,4878000, 경남함양군,100, 농림해양수산,103, 해양수산ㆍ어촌,168439000,0,0,168439000,0,0
2015, 경남,4878000, 경남함양군,110, 산업ㆍ중소기업,112, 산업기술지원,203000000,0,0,203000000,0,0
2015, 경남,4878000, 경남함양군,110, 산업ㆍ중소기업,113, 무역및투자유치,186947000,0,0,186947000,0,0
2015, 경남,4878000, 경남함양군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,810180000,1470000000,0,810180000,0,0
2015, 경남,4878000, 경남함양군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,929623000,0,0,929623000,0,0
2015, 경남,4878000, 경남함양군,120, 수송및교통,121, 도로,3581214000,0,0,3581214000,0,0
2015, 경남,4878000, 경남함양군,120, 수송및교통,126, 대중교통ㆍ물류등기타,3756297000,0,0,3756297000,0,0
2015, 경남,4878000, 경남함양군,140, 국토및지역개발,141, 수자원,8071268000,0,0,8071268000,0,0
2015, 경남,4878000, 경남함양군,140, 국토및지역개발,142, 지역및도시,14205265000,0,0,14205265000,0,0
2015, 경남,4878000, 경남함양군,160, 예비비,161, 예비비,4470208000,0,0,4470208000,0,0
2015, 경남,4878000, 경남함양군,900, 기타,901, 기타,0,0,49858614000,1494790000,0,49858614000
2015, 경남,4878000, 경남함양군,70, 환경보호,71, 상하수도ㆍ수질,2372461000,409535000,0,2372461000,0,0
2015, 경남,4878000, 경남함양군,70, 환경보호,74, 자연,3908468000,0,0,3908468000,0,0
2015, 경남,4878000, 경남함양군,80, 사회복지,81, 기초생활보장,1081029000,0,0,705318000,0,0
2015, 경남,4878000, 경남함양군,80, 사회복지,82, 취약계층지원,0,35000000,0,0,35000000,0
2015, 경남,4878000, 경남함양군,100, 농림해양수산,101, 농업ㆍ농촌,4128079000,0,0,4128079000,0,0
2015, 경남,4878000, 경남함양군,110, 산업ㆍ중소기업,113, 무역및투자유치,2689396000,0,0,2689396000,0,0
2015, 경남,4878000, 경남함양군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,11169954000,0,0,11169954000,0,0
2015, 경남,4878000, 경남함양군,110, 산업ㆍ중소기업,115, 에너지및자원개발,235310000,0,0,235310000,0,0
2015, 경남,4878000, 경남함양군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,0,0,0,0,0,0
2015, 경남,4878000, 경남함양군,140, 국토및지역개발,142, 지역및도시,539000000,0,0,539000000,0,0
2015, 경남,4878000, 경남함양군,160, 예비비,161, 예비비,0,0,0,0,0,0
2015, 경남,4878000, 경남함양군,900, 기타,901, 기타,0,0,0,0,0,0
2015, 경남,4879000, 경남거창군,10, 일반공공행정,11, 입법및선거관리,829255000,0,0,829255000,0,0
2015, 경남,4879000, 경남거창군,10, 일반공공행정,14, 재정ㆍ금융,0,1800000000,0,0,1000000000,0
2015, 경남,4879000, 경남거창군,10, 일반공공행정,16, 일반행정,20382429000,0,0,20382429000,0,0
2015, 경남,4879000, 경남거창군,20, 공공질서및안전,25, 재난방재ㆍ민방위,3519051000,200400000,0,3519051000,200400000,0
2015, 경남,4879000, 경남거창군,50, 교육,51, 유아및초중등교육,4333621000,0,0,4333621000,0,0
2015, 경남,4879000, 경남거창군,50, 교육,52, 고등교육,0,0,0,0,0,0
2015, 경남,4879000, 경남거창군,50, 교육,53, 평생ㆍ직업교육,674310000,0,0,674310000,0,0
2015, 경남,4879000, 경남거창군,60, 문화및관광,61, 문화예술,4252753000,0,0,4252753000,0,0
2015, 경남,4879000, 경남거창군,60, 문화및관광,62, 관광,1679265000,0,0,1661265000,0,0
2015, 경남,4879000, 경남거창군,60, 문화및관광,63, 체육,7809764000,0,0,7809764000,0,0
2015, 경남,4879000, 경남거창군,60, 문화및관광,64, 문화재,3521617000,0,0,3521617000,0,0
2015, 경남,4879000, 경남거창군,70, 환경보호,71, 상하수도ㆍ수질,6547230000,13973099000,0,6547230000,0,0
2015, 경남,4879000, 경남거창군,70, 환경보호,72, 폐기물,10254969000,0,0,10254969000,0,0
2015, 경남,4879000, 경남거창군,70, 환경보호,76, 환경보호일반,1205756000,0,0,1205756000,0,0
2015, 경남,4879000, 경남거창군,80, 사회복지,81, 기초생활보장,11021544000,504352000,0,11021544000,0,0
2015, 경남,4879000, 경남거창군,80, 사회복지,82, 취약계층지원,24487768000,0,0,24487768000,0,0
2015, 경남,4879000, 경남거창군,80, 사회복지,84, 보육ㆍ가족및여성,1353873000,0,0,1353873000,0,0
2015, 경남,4879000, 경남거창군,80, 사회복지,85, 노인ㆍ청소년,43256521000,0,0,43256521000,0,0
2015, 경남,4879000, 경남거창군,80, 사회복지,86, 노동,2173864000,0,0,2173864000,0,0
2015, 경남,4879000, 경남거창군,80, 사회복지,89, 사회복지일반,1990000000,0,0,1990000000,0,0
2015, 경남,4879000, 경남거창군,90, 보건,91, 보건의료,7508671000,0,0,7508671000,0,0
2015, 경남,4879000, 경남거창군,90, 보건,93, 식품의약안전,125742000,0,0,125742000,0,0
2015, 경남,4879000, 경남거창군,100, 농림해양수산,101, 농업ㆍ농촌,62388370000,0,0,62388370000,0,0
2015, 경남,4879000, 경남거창군,100, 농림해양수산,102, 임업ㆍ산촌,23099946000,0,0,22757939000,0,0
2015, 경남,4879000, 경남거창군,110, 산업ㆍ중소기업,111, 산업금융지원,0,800000000,0,0,300000000,0
2015, 경남,4879000, 경남거창군,110, 산업ㆍ중소기업,113, 무역및투자유치,4091386000,0,0,4091386000,0,0
2015, 경남,4879000, 경남거창군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,1741435000,0,0,1741435000,0,0
2015, 경남,4879000, 경남거창군,110, 산업ㆍ중소기업,115, 에너지및자원개발,4077634000,0,0,4077634000,0,0
2015, 경남,4879000, 경남거창군,120, 수송및교통,121, 도로,8132006000,0,0,8132006000,0,0
2015, 경남,4879000, 경남거창군,120, 수송및교통,126, 대중교통ㆍ물류등기타,8567351000,0,0,8567351000,0,0
2015, 경남,4879000, 경남거창군,140, 국토및지역개발,141, 수자원,6699112000,0,0,6699112000,0,0
2015, 경남,4879000, 경남거창군,140, 국토및지역개발,142, 지역및도시,21793042000,70000000,0,21793042000,70000000,0
2015, 경남,4879000, 경남거창군,140, 국토및지역개발,143, 산업단지,0,0,0,0,0,0
2015, 경남,4879000, 경남거창군,160, 예비비,161, 예비비,13919116000,0,0,13919116000,0,0
2015, 경남,4879000, 경남거창군,900, 기타,901, 기타,0,0,56145030000,1718680000,0,56145030000
2015, 경남,4879000, 경남거창군,70, 환경보호,71, 상하수도ㆍ수질,1566954000,2614296000,0,1566954000,45200000,0
2015, 경남,4879000, 경남거창군,80, 사회복지,81, 기초생활보장,0,0,0,0,0,0
2015, 경남,4879000, 경남거창군,80, 사회복지,89, 사회복지일반,733060000,0,0,228708000,0,0
2015, 경남,4879000, 경남거창군,100, 농림해양수산,101, 농업ㆍ농촌,18272500000,0,0,18272500000,0,0
2015, 경남,4879000, 경남거창군,120, 수송및교통,126, 대중교통ㆍ물류등기타,515237000,0,0,515237000,0,0
2015, 경남,4879000, 경남거창군,140, 국토및지역개발,141, 수자원,810000000,0,0,810000000,0,0
2015, 경남,4879000, 경남거창군,140, 국토및지역개발,142, 지역및도시,35000000,0,0,35000000,0,0
2015, 경남,4879000, 경남거창군,140, 국토및지역개발,143, 산업단지,2216718000,0,0,2216718000,0,0
2015, 경남,4879000, 경남거창군,900, 기타,901, 기타,0,0,52636000,0,0,52636000
2015, 경남,4879000, 경남거창군,70, 환경보호,71, 상하수도ㆍ수질,17455508000,5000000,0,17455508000,0,0
2015, 경남,4879000, 경남거창군,900, 기타,901, 기타,0,0,2539576000,0,0,2539576000
2015, 경남,4880000, 경남합천군,10, 일반공공행정,11, 입법및선거관리,791179000,0,0,791179000,0,0
2015, 경남,4880000, 경남합천군,10, 일반공공행정,13, 지방행정ㆍ재정지원,514722000,0,0,514722000,0,0
2015, 경남,4880000, 경남합천군,10, 일반공공행정,14, 재정ㆍ금융,0,0,0,0,0,0
2015, 경남,4880000, 경남합천군,10, 일반공공행정,16, 일반행정,18819383000,10000000,0,18819383000,10000000,0
2015, 경남,4880000, 경남합천군,20, 공공질서및안전,23, 경찰,0,0,0,0,0,0
2015, 경남,4880000, 경남합천군,20, 공공질서및안전,25, 재난방재ㆍ민방위,8290290000,612863000,0,8290290000,612863000,0
2015, 경남,4880000, 경남합천군,50, 교육,51, 유아및초중등교육,3106509000,0,0,3106509000,0,0
2015, 경남,4880000, 경남합천군,60, 문화및관광,61, 문화예술,8045550000,0,0,7828550000,0,0
2015, 경남,4880000, 경남합천군,60, 문화및관광,62, 관광,12348682000,0,0,12338682000,0,0
2015, 경남,4880000, 경남합천군,60, 문화및관광,63, 체육,5602796000,0,0,5602796000,0,0
2015, 경남,4880000, 경남합천군,60, 문화및관광,64, 문화재,5486666000,0,0,5486666000,0,0
2015, 경남,4880000, 경남합천군,60, 문화및관광,65, 문화및관광일반,279233000,0,0,279233000,0,0
2015, 경남,4880000, 경남합천군,70, 환경보호,71, 상하수도ㆍ수질,36674395000,7743105000,0,36674395000,0,0
2015, 경남,4880000, 경남합천군,70, 환경보호,72, 폐기물,3361492000,0,0,3361492000,0,0
2015, 경남,4880000, 경남합천군,70, 환경보호,73, 대기,367000000,0,0,367000000,0,0
2015, 경남,4880000, 경남합천군,70, 환경보호,74, 자연,603645000,0,0,603645000,0,0
2015, 경남,4880000, 경남합천군,70, 환경보호,76, 환경보호일반,717666000,0,0,717666000,0,0
2015, 경남,4880000, 경남합천군,80, 사회복지,81, 기초생활보장,10425520000,496928000,0,10425520000,0,0
2015, 경남,4880000, 경남합천군,80, 사회복지,82, 취약계층지원,8343230000,0,0,8343230000,0,0
2015, 경남,4880000, 경남합천군,80, 사회복지,84, 보육ㆍ가족및여성,9611397000,0,0,9611397000,0,0
2015, 경남,4880000, 경남합천군,80, 사회복지,85, 노인ㆍ청소년,46171602000,0,0,46171602000,0,0
2015, 경남,4880000, 경남합천군,80, 사회복지,86, 노동,1167860000,0,0,1167860000,0,0
2015, 경남,4880000, 경남합천군,80, 사회복지,87, 보훈,858819000,0,0,858819000,0,0
2015, 경남,4880000, 경남합천군,80, 사회복지,88, 주택,524440000,0,0,524440000,0,0
2015, 경남,4880000, 경남합천군,80, 사회복지,89, 사회복지일반,332088000,0,0,332088000,0,0
2015, 경남,4880000, 경남합천군,90, 보건,91, 보건의료,7080223000,0,0,7080223000,0,0
2015, 경남,4880000, 경남합천군,90, 보건,93, 식품의약안전,63636000,0,0,63636000,0,0
2015, 경남,4880000, 경남합천군,100, 농림해양수산,101, 농업ㆍ농촌,55345164000,0,0,55345164000,0,0
2015, 경남,4880000, 경남합천군,100, 농림해양수산,102, 임업ㆍ산촌,15521289000,0,0,15177187000,0,0
2015, 경남,4880000, 경남합천군,100, 농림해양수산,103, 해양수산ㆍ어촌,142500000,0,0,142500000,0,0
2015, 경남,4880000, 경남합천군,110, 산업ㆍ중소기업,113, 무역및투자유치,484964000,0,0,484964000,0,0
2015, 경남,4880000, 경남합천군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,1180011000,0,0,1180011000,0,0
2015, 경남,4880000, 경남합천군,110, 산업ㆍ중소기업,115, 에너지및자원개발,970500000,0,0,970500000,0,0
2015, 경남,4880000, 경남합천군,120, 수송및교통,121, 도로,6353960000,0,0,6353960000,0,0
2015, 경남,4880000, 경남합천군,120, 수송및교통,126, 대중교통ㆍ물류등기타,7151356000,0,0,7151356000,0,0
2015, 경남,4880000, 경남합천군,140, 국토및지역개발,141, 수자원,14982666000,0,0,14982666000,0,0
2015, 경남,4880000, 경남합천군,140, 국토및지역개발,142, 지역및도시,41433219000,0,0,41433219000,0,0
2015, 경남,4880000, 경남합천군,140, 국토및지역개발,143, 산업단지,0,200000000,0,0,200000000,0
2015, 경남,4880000, 경남합천군,160, 예비비,161, 예비비,5312853000,0,0,5312853000,0,0
2015, 경남,4880000, 경남합천군,900, 기타,901, 기타,0,0,53262546000,1231504000,0,53262546000
2015, 경남,4880000, 경남합천군,10, 일반공공행정,14, 재정ㆍ금융,0,0,0,0,0,0
2015, 경남,4880000, 경남합천군,70, 환경보호,71, 상하수도ㆍ수질,4384714000,5444501000,0,4384714000,0,0
2015, 경남,4880000, 경남합천군,80, 사회복지,81, 기초생활보장,1861402000,0,0,1364474000,0,0
2015, 경남,4880000, 경남합천군,100, 농림해양수산,101, 농업ㆍ농촌,6650774000,0,0,6650774000,0,0
2015, 경남,4880000, 경남합천군,140, 국토및지역개발,141, 수자원,1192813000,0,0,1192813000,0,0
2015, 경남,4880000, 경남합천군,140, 국토및지역개발,142, 지역및도시,0,0,0,0,0,0
2015, 경남,4880000, 경남합천군,140, 국토및지역개발,143, 산업단지,1705361000,0,0,1705361000,0,0
2015, 경남,4880000, 경남합천군,900, 기타,901, 기타,0,0,107187000,996000,0,107187000
2015, 경남,4880000, 경남합천군,70, 환경보호,71, 상하수도ㆍ수질,6723711000,0,0,6723711000,0,0
2015, 경남,4880000, 경남합천군,900, 기타,901, 기타,0,0,0,112000,0,0
