회계연도, 지역명, 자치단체코드, 자치단체명, 분야코드, 분야명, 부문코드, 부문명, 정책사업예산총계, 행정운영경비총계, 재무활동총계, 정책사업예산순계, 재무활동순계, 행정운영경비순계
2014, 강원,4273000, 강원영월군,50, 교육,53, 평생ㆍ직업교육,241760000,0,0,241760000,0,0
2014, 강원,4273000, 강원영월군,50, 교육,52, 고등교육,0,0,0,0,0,0
2014, 강원,4273000, 강원영월군,50, 교육,51, 유아및초중등교육,2883975000,0,0,2784920000,0,0
2014, 강원,4273000, 강원영월군,20, 공공질서및안전,25, 재난방재ㆍ민방위,12182167000,114725000,0,12182167000,114725000,0
2014, 강원,4273000, 강원영월군,10, 일반공공행정,16, 일반행정,11884275000,0,0,11884275000,0,0
2014, 강원,4273000, 강원영월군,10, 일반공공행정,14, 재정ㆍ금융,0,2508843000,0,0,2508843000,0
2014, 강원,4273000, 강원영월군,10, 일반공공행정,13, 지방행정ㆍ재정지원,1509716000,0,0,1509716000,0,0
2014, 강원,4273000, 강원영월군,10, 일반공공행정,11, 입법및선거관리,1584744000,0,0,1584744000,0,0
2014, 강원,4274000, 강원평창군,900, 기타,901, 기타,0,0,696484000,0,0,696484000
2014, 강원,4274000, 강원평창군,140, 국토및지역개발,143, 산업단지,1615016000,0,0,1615016000,0,0
2014, 강원,4274000, 강원평창군,140, 국토및지역개발,142, 지역및도시,0,99000000,0,0,99000000,0
2014, 강원,4274000, 강원평창군,110, 산업ㆍ중소기업,115, 에너지및자원개발,44571000,0,0,44571000,0,0
2014, 강원,4274000, 강원평창군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,0,500000,0,0,500000,0
2014, 강원,4274000, 강원평창군,80, 사회복지,89, 사회복지일반,0,0,0,0,0,0
2014, 강원,4274000, 강원평창군,80, 사회복지,88, 주택,12000000,0,0,12000000,0,0
2014, 강원,4274000, 강원평창군,80, 사회복지,82, 취약계층지원,0,0,0,0,0,0
2014, 강원,4274000, 강원평창군,80, 사회복지,81, 기초생활보장,651073000,0,0,112500000,0,0
2014, 강원,4274000, 강원평창군,70, 환경보호,71, 상하수도ㆍ수질,29301864000,42000000,0,29298864000,0,0
2014, 강원,4274000, 강원평창군,60, 문화및관광,63, 체육,0,0,0,0,0,0
2014, 강원,4274000, 강원평창군,60, 문화및관광,62, 관광,0,0,0,0,0,0
2014, 강원,4274000, 강원평창군,10, 일반공공행정,16, 일반행정,820000000,0,0,820000000,0,0
2014, 강원,4274000, 강원평창군,900, 기타,901, 기타,0,0,685678000,0,0,685678000
2014, 강원,4274000, 강원평창군,70, 환경보호,71, 상하수도ㆍ수질,18224240000,0,0,18224240000,0,0
2014, 강원,4274000, 강원평창군,900, 기타,901, 기타,0,0,43683551000,500000000,0,43683551000
2014, 강원,4274000, 강원평창군,160, 예비비,161, 예비비,3464739000,0,0,3464739000,0,0
2014, 강원,4274000, 강원평창군,140, 국토및지역개발,143, 산업단지,0,0,0,0,0,0
2014, 강원,4274000, 강원평창군,140, 국토및지역개발,142, 지역및도시,15326529000,0,0,15326529000,0,0
2014, 강원,4274000, 강원평창군,140, 국토및지역개발,141, 수자원,8020300000,0,0,8020300000,0,0
2014, 강원,4274000, 강원평창군,120, 수송및교통,126, 대중교통ㆍ물류등기타,1959410000,0,0,1959410000,0,0
2014, 강원,4274000, 강원평창군,120, 수송및교통,121, 도로,5469243000,0,0,5469243000,0,0
2014, 강원,4274000, 강원평창군,110, 산업ㆍ중소기업,115, 에너지및자원개발,224341000,0,0,224341000,0,0
2014, 강원,4274000, 강원평창군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,1187732000,0,0,1187732000,0,0
2014, 강원,4274000, 강원평창군,110, 산업ㆍ중소기업,111, 산업금융지원,556500000,0,0,556500000,0,0
2014, 강원,4274000, 강원평창군,100, 농림해양수산,103, 해양수산ㆍ어촌,245303000,0,0,245303000,0,0
2014, 강원,4274000, 강원평창군,100, 농림해양수산,102, 임업ㆍ산촌,13152788000,0,0,13081692000,0,0
2014, 강원,4274000, 강원평창군,100, 농림해양수산,101, 농업ㆍ농촌,37402216000,0,0,37395316000,0,0
2014, 강원,4274000, 강원평창군,90, 보건,93, 식품의약안전,87944000,0,0,87944000,0,0
2014, 강원,4274000, 강원평창군,90, 보건,91, 보건의료,3406961000,0,0,3406961000,0,0
2014, 강원,4274000, 강원평창군,80, 사회복지,89, 사회복지일반,638306000,0,0,638306000,0,0
2014, 강원,4274000, 강원평창군,80, 사회복지,88, 주택,533442000,0,0,533442000,0,0
2014, 강원,4274000, 강원평창군,80, 사회복지,87, 보훈,688930000,0,0,688930000,0,0
2014, 강원,4274000, 강원평창군,80, 사회복지,86, 노동,934765000,0,0,934765000,0,0
2014, 강원,4274000, 강원평창군,80, 사회복지,85, 노인ㆍ청소년,18216186000,0,0,18216186000,0,0
2014, 강원,4274000, 강원평창군,80, 사회복지,84, 보육ㆍ가족및여성,7026521000,0,0,7026521000,0,0
2014, 강원,4274000, 강원평창군,80, 사회복지,82, 취약계층지원,4886847000,0,0,4886847000,0,0
2014, 강원,4274000, 강원평창군,80, 사회복지,81, 기초생활보장,6149406000,0,0,6149406000,0,0
2014, 강원,4274000, 강원평창군,70, 환경보호,74, 자연,4916204000,0,0,4166204000,0,0
2014, 강원,4274000, 강원평창군,70, 환경보호,72, 폐기물,4738900000,0,0,4738900000,0,0
2014, 강원,4274000, 강원평창군,70, 환경보호,71, 상하수도ㆍ수질,3064926000,8954922000,0,3064926000,0,0
2014, 강원,4274000, 강원평창군,60, 문화및관광,64, 문화재,5003350000,0,0,5003350000,0,0
2014, 강원,4274000, 강원평창군,60, 문화및관광,63, 체육,6528085000,500000000,0,6528085000,500000000,0
2014, 강원,4274000, 강원평창군,60, 문화및관광,62, 관광,4032136000,0,0,3832136000,0,0
2014, 강원,4274000, 강원평창군,60, 문화및관광,61, 문화예술,10935968000,0,0,10935968000,0,0
2014, 강원,4274000, 강원평창군,50, 교육,52, 고등교육,200000000,0,0,200000000,0,0
2014, 강원,4274000, 강원평창군,50, 교육,51, 유아및초중등교육,2311246000,0,0,2235750000,0,0
2014, 강원,4274000, 강원평창군,20, 공공질서및안전,25, 재난방재ㆍ민방위,10431097000,400000000,0,10431097000,400000000,0
2014, 강원,4274000, 강원평창군,10, 일반공공행정,16, 일반행정,11171948000,0,0,11171948000,0,0
2014, 강원,4274000, 강원평창군,10, 일반공공행정,14, 재정ㆍ금융,0,2622611000,0,0,1063320000,0
2014, 강원,4274000, 강원평창군,10, 일반공공행정,13, 지방행정ㆍ재정지원,946997000,0,0,946997000,0,0
2014, 강원,4274000, 강원평창군,10, 일반공공행정,11, 입법및선거관리,1871613000,0,0,1871613000,0,0
2014, 강원,4275000, 강원정선군,90, 보건,91, 보건의료,12105130000,0,0,12105130000,0,0
2014, 강원,4275000, 강원정선군,80, 사회복지,88, 주택,926243000,0,0,926243000,0,0
2014, 강원,4275000, 강원정선군,80, 사회복지,87, 보훈,406082000,0,0,406082000,0,0
2014, 강원,4275000, 강원정선군,80, 사회복지,86, 노동,1933576000,0,0,1933576000,0,0
2014, 강원,4275000, 강원정선군,80, 사회복지,85, 노인ㆍ청소년,16116795000,0,0,16116795000,0,0
2014, 강원,4275000, 강원정선군,80, 사회복지,84, 보육ㆍ가족및여성,9533286000,0,0,9533286000,0,0
2014, 강원,4275000, 강원정선군,80, 사회복지,82, 취약계층지원,5603243000,0,0,5603243000,0,0
2014, 강원,4275000, 강원정선군,80, 사회복지,81, 기초생활보장,6562471000,559746000,0,6562471000,40000000,0
2014, 강원,4275000, 강원정선군,70, 환경보호,76, 환경보호일반,186138000,0,0,186138000,0,0
2014, 강원,4275000, 강원정선군,70, 환경보호,74, 자연,843291000,0,0,843291000,0,0
2014, 강원,4275000, 강원정선군,70, 환경보호,73, 대기,4000000,0,0,4000000,0,0
2014, 강원,4275000, 강원정선군,70, 환경보호,72, 폐기물,2791558000,0,0,2791558000,0,0
2014, 강원,4275000, 강원정선군,70, 환경보호,71, 상하수도ㆍ수질,4124607000,4060000000,0,4121607000,0,0
2014, 강원,4275000, 강원정선군,60, 문화및관광,64, 문화재,4035044000,0,0,4035044000,0,0
2014, 강원,4275000, 강원정선군,60, 문화및관광,63, 체육,4253872000,0,0,4253872000,0,0
2014, 강원,4275000, 강원정선군,60, 문화및관광,62, 관광,3841324000,0,0,3841324000,0,0
2014, 강원,4275000, 강원정선군,60, 문화및관광,61, 문화예술,1550335000,0,0,1550335000,0,0
2014, 강원,4275000, 강원정선군,50, 교육,53, 평생ㆍ직업교육,4252950000,0,0,4173895000,0,0
2014, 강원,4275000, 강원정선군,20, 공공질서및안전,25, 재난방재ㆍ민방위,13179158000,310795000,0,13179158000,310795000,0
2014, 강원,4275000, 강원정선군,10, 일반공공행정,16, 일반행정,10851888000,0,0,10851888000,0,0
2014, 강원,4275000, 강원정선군,10, 일반공공행정,13, 지방행정ㆍ재정지원,1283100000,9457402000,0,1283100000,9107402000,0
2014, 강원,4275000, 강원정선군,10, 일반공공행정,11, 입법및선거관리,627003000,0,0,627003000,0,0
2014, 강원,4275000, 강원정선군,900, 기타,901, 기타,0,0,995046000,0,0,995046000
2014, 강원,4275000, 강원정선군,140, 국토및지역개발,143, 산업단지,91000000,0,0,91000000,0,0
2014, 강원,4275000, 강원정선군,140, 국토및지역개발,142, 지역및도시,483791000,0,0,483791000,0,0
2014, 강원,4275000, 강원정선군,140, 국토및지역개발,141, 수자원,10521002000,0,0,10521002000,0,0
2014, 강원,4275000, 강원정선군,120, 수송및교통,126, 대중교통ㆍ물류등기타,264000000,0,0,264000000,0,0
2014, 강원,4275000, 강원정선군,80, 사회복지,88, 주택,1626893000,0,0,1626893000,0,0
2014, 강원,4275000, 강원정선군,80, 사회복지,81, 기초생활보장,627451000,0,0,133630000,0,0
2014, 강원,4275000, 강원정선군,70, 환경보호,76, 환경보호일반,0,0,0,0,0,0
2014, 강원,4275000, 강원정선군,70, 환경보호,71, 상하수도ㆍ수질,1034286000,0,0,1034286000,0,0
2014, 강원,4275000, 강원정선군,10, 일반공공행정,16, 일반행정,0,0,0,0,0,0
2014, 강원,4275000, 강원정선군,900, 기타,901, 기타,0,0,286786000,0,0,286786000
2014, 강원,4275000, 강원정선군,70, 환경보호,71, 상하수도ㆍ수질,8443344000,0,0,8420344000,0,0
2014, 강원,4275000, 강원정선군,900, 기타,901, 기타,0,0,44923136000,310000000,0,44923136000
2014, 강원,4275000, 강원정선군,160, 예비비,161, 예비비,2912339000,0,0,2912339000,0,0
2014, 강원,4275000, 강원정선군,140, 국토및지역개발,143, 산업단지,0,0,0,0,0,0
2014, 강원,4275000, 강원정선군,140, 국토및지역개발,142, 지역및도시,41308038000,150000000,0,41308038000,0,0
2014, 강원,4275000, 강원정선군,140, 국토및지역개발,141, 수자원,3185000000,0,0,3185000000,0,0
2014, 강원,4275000, 강원정선군,120, 수송및교통,126, 대중교통ㆍ물류등기타,3285773000,0,0,3285773000,0,0
2014, 강원,4275000, 강원정선군,120, 수송및교통,121, 도로,4567017000,0,0,4567017000,0,0
2014, 강원,4275000, 강원정선군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,1331572000,0,0,1238572000,0,0
2014, 강원,4275000, 강원정선군,100, 농림해양수산,102, 임업ㆍ산촌,17543552000,0,0,17372482000,0,0
2014, 강원,4275000, 강원정선군,100, 농림해양수산,101, 농업ㆍ농촌,22025360000,0,0,21431560000,0,0
2014, 강원,4275000, 강원정선군,90, 보건,93, 식품의약안전,35744000,0,0,35744000,0,0
2014, 강원,4276000, 강원철원군,900, 기타,901, 기타,0,0,59000000,0,0,59000000
2014, 강원,4276000, 강원철원군,140, 국토및지역개발,143, 산업단지,939680000,0,0,939680000,0,0
2014, 강원,4276000, 강원철원군,140, 국토및지역개발,142, 지역및도시,1024750000,0,0,1024750000,0,0
2014, 강원,4276000, 강원철원군,110, 산업ㆍ중소기업,111, 산업금융지원,0,0,0,0,0,0
2014, 강원,4276000, 강원철원군,100, 농림해양수산,101, 농업ㆍ농촌,0,20000000,0,0,0,0
2014, 강원,4276000, 강원철원군,80, 사회복지,82, 취약계층지원,200000000,0,0,200000000,0,0
2014, 강원,4276000, 강원철원군,80, 사회복지,81, 기초생활보장,788376000,0,0,94976000,0,0
2014, 강원,4276000, 강원철원군,20, 공공질서및안전,25, 재난방재ㆍ민방위,41596000,0,0,41596000,0,0
2014, 강원,4276000, 강원철원군,900, 기타,901, 기타,0,0,1794125000,0,0,1794125000
2014, 강원,4276000, 강원철원군,70, 환경보호,71, 상하수도ㆍ수질,5624638000,1369863000,0,5624638000,1369863000,0
2014, 강원,4276000, 강원철원군,900, 기타,901, 기타,0,0,41186351000,0,0,41186351000
2014, 강원,4276000, 강원철원군,160, 예비비,161, 예비비,4707676000,0,0,4707676000,0,0
2014, 강원,4276000, 강원철원군,140, 국토및지역개발,143, 산업단지,0,0,0,0,0,0
2014, 강원,4276000, 강원철원군,140, 국토및지역개발,142, 지역및도시,17422955000,1000000000,0,17422955000,0,0
2014, 강원,4276000, 강원철원군,120, 수송및교통,126, 대중교통ㆍ물류등기타,1857207000,0,0,1857207000,0,0
2014, 강원,4276000, 강원철원군,120, 수송및교통,121, 도로,9849190000,0,0,9849190000,0,0
2014, 강원,4276000, 강원철원군,110, 산업ㆍ중소기업,115, 에너지및자원개발,451486000,0,0,451486000,0,0
2014, 강원,4276000, 강원철원군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,10469760000,0,0,10469760000,0,0
2014, 강원,4276000, 강원철원군,110, 산업ㆍ중소기업,111, 산업금융지원,606200000,695580000,0,606200000,0,0
2014, 강원,4276000, 강원철원군,100, 농림해양수산,103, 해양수산ㆍ어촌,80758000,0,0,80758000,0,0
2014, 강원,4276000, 강원철원군,100, 농림해양수산,102, 임업ㆍ산촌,11641413000,0,0,11295268000,0,0
2014, 강원,4276000, 강원철원군,100, 농림해양수산,101, 농업ㆍ농촌,49519881000,200000000,0,49473256000,200000000,0
2014, 강원,4276000, 강원철원군,90, 보건,93, 식품의약안전,308835000,0,0,294435000,0,0
2014, 강원,4276000, 강원철원군,90, 보건,91, 보건의료,3316123000,0,0,3316123000,0,0
2014, 강원,4276000, 강원철원군,80, 사회복지,87, 보훈,786745000,0,0,786745000,0,0
2014, 강원,4276000, 강원철원군,80, 사회복지,86, 노동,537007000,0,0,537007000,0,0
2014, 강원,4276000, 강원철원군,80, 사회복지,85, 노인ㆍ청소년,19371825000,0,0,19371825000,0,0
2014, 강원,4276000, 강원철원군,80, 사회복지,84, 보육ㆍ가족및여성,11435263000,0,0,11435263000,0,0
2014, 강원,4276000, 강원철원군,80, 사회복지,82, 취약계층지원,5750381000,0,0,5750381000,0,0
2014, 강원,4276000, 강원철원군,80, 사회복지,81, 기초생활보장,7163449000,830938000,0,7143049000,100000000,0
2014, 강원,4276000, 강원철원군,70, 환경보호,74, 자연,3789948000,0,0,3789948000,0,0
2014, 강원,4276000, 강원철원군,70, 환경보호,72, 폐기물,4430663000,0,0,4430663000,0,0
2014, 강원,4276000, 강원철원군,70, 환경보호,71, 상하수도ㆍ수질,6385217000,3247599000,0,6380217000,1085000,0
2014, 강원,4276000, 강원철원군,60, 문화및관광,65, 문화및관광일반,0,0,0,0,0,0
2014, 강원,4276000, 강원철원군,60, 문화및관광,64, 문화재,688567000,0,0,688567000,0,0
2014, 강원,4276000, 강원철원군,60, 문화및관광,63, 체육,4262312000,0,0,4262312000,0,0
2014, 강원,4276000, 강원철원군,60, 문화및관광,62, 관광,8876734000,0,0,8876734000,0,0
2014, 강원,4276000, 강원철원군,60, 문화및관광,61, 문화예술,1832159000,0,0,1832159000,0,0
2014, 강원,4276000, 강원철원군,50, 교육,52, 고등교육,294043000,300000000,0,294043000,300000000,0
2014, 강원,4276000, 강원철원군,50, 교육,51, 유아및초중등교육,2632052000,0,0,2585419000,0,0
2014, 강원,4276000, 강원철원군,20, 공공질서및안전,25, 재난방재ㆍ민방위,12654412000,162259000,0,12543412000,162259000,0
2014, 강원,4276000, 강원철원군,10, 일반공공행정,16, 일반행정,13722797000,0,0,13722797000,0,0
2014, 강원,4276000, 강원철원군,10, 일반공공행정,13, 지방행정ㆍ재정지원,2140901000,1000000000,0,2140901000,1000000000,0
2014, 강원,4276000, 강원철원군,10, 일반공공행정,11, 입법및선거관리,1526916000,0,0,1526916000,0,0
2014, 강원,4277000, 강원화천군,900, 기타,901, 기타,0,0,388314000,0,0,388314000
2014, 강원,4277000, 강원화천군,140, 국토및지역개발,142, 지역및도시,205643000,0,0,205643000,0,0
2014, 강원,4277000, 강원화천군,140, 국토및지역개발,141, 수자원,816893000,0,0,816893000,0,0
2014, 강원,4277000, 강원화천군,120, 수송및교통,126, 대중교통ㆍ물류등기타,155909000,0,0,155909000,0,0
2014, 강원,4277000, 강원화천군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,509408000,0,0,509408000,0,0
2014, 강원,4277000, 강원화천군,100, 농림해양수산,101, 농업ㆍ농촌,531000000,0,0,531000000,0,0
2014, 강원,4277000, 강원화천군,80, 사회복지,89, 사회복지일반,749515000,0,0,244876000,0,0
2014, 강원,4277000, 강원화천군,80, 사회복지,88, 주택,227678000,0,0,227678000,0,0
2014, 강원,4277000, 강원화천군,80, 사회복지,85, 노인ㆍ청소년,57109000,0,0,57109000,0,0
2014, 강원,4277000, 강원화천군,80, 사회복지,81, 기초생활보장,0,0,0,0,0,0
2014, 강원,4277000, 강원화천군,70, 환경보호,71, 상하수도ㆍ수질,17539833000,380000000,0,17539833000,380000000,0
2014, 강원,4277000, 강원화천군,900, 기타,901, 기타,0,0,38287728000,240000000,0,38287728000
2014, 강원,4277000, 강원화천군,160, 예비비,161, 예비비,3543995000,0,0,3543995000,0,0
2014, 강원,4277000, 강원화천군,140, 국토및지역개발,142, 지역및도시,11662050000,200000000,0,11662050000,0,0
2014, 강원,4277000, 강원화천군,140, 국토및지역개발,141, 수자원,9055420000,0,0,9055420000,0,0
2014, 강원,4277000, 강원화천군,120, 수송및교통,126, 대중교통ㆍ물류등기타,2006527000,0,0,2006527000,0,0
2014, 강원,4277000, 강원화천군,120, 수송및교통,121, 도로,3652720000,0,0,3652720000,0,0
2014, 강원,4277000, 강원화천군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,3807639000,0,0,3807639000,0,0
2014, 강원,4277000, 강원화천군,100, 농림해양수산,103, 해양수산ㆍ어촌,4107732000,0,0,4107732000,0,0
2014, 강원,4277000, 강원화천군,100, 농림해양수산,102, 임업ㆍ산촌,10928841000,0,0,10791763000,0,0
2014, 강원,4277000, 강원화천군,100, 농림해양수산,101, 농업ㆍ농촌,21958508000,0,0,21934483000,0,0
2014, 강원,4277000, 강원화천군,90, 보건,93, 식품의약안전,27283000,0,0,27283000,0,0
2014, 강원,4277000, 강원화천군,90, 보건,91, 보건의료,2806413000,0,0,2806413000,0,0
2014, 강원,4277000, 강원화천군,80, 사회복지,89, 사회복지일반,1009428000,0,0,1009428000,0,0
2014, 강원,4277000, 강원화천군,80, 사회복지,88, 주택,0,30083000,0,0,30083000,0
2014, 강원,4277000, 강원화천군,80, 사회복지,85, 노인ㆍ청소년,12979610000,0,0,12979610000,0,0
2014, 강원,4277000, 강원화천군,80, 사회복지,84, 보육ㆍ가족및여성,6100112000,0,0,6100112000,0,0
2014, 강원,4277000, 강원화천군,80, 사회복지,82, 취약계층지원,3604562000,0,0,3604562000,0,0
2014, 강원,4277000, 강원화천군,80, 사회복지,81, 기초생활보장,5276350000,968000000,0,5276350000,448000000,0
2014, 강원,4277000, 강원화천군,70, 환경보호,76, 환경보호일반,1363654000,0,0,1363654000,0,0
2014, 강원,4277000, 강원화천군,70, 환경보호,72, 폐기물,4628521000,0,0,4628521000,0,0
2014, 강원,4277000, 강원화천군,70, 환경보호,71, 상하수도ㆍ수질,3117800000,3298602000,0,3114800000,0,0
2014, 강원,4277000, 강원화천군,60, 문화및관광,65, 문화및관광일반,5324716000,0,0,5324716000,0,0
2014, 강원,4277000, 강원화천군,60, 문화및관광,64, 문화재,16425000,0,0,16425000,0,0
2014, 강원,4277000, 강원화천군,60, 문화및관광,63, 체육,8657791000,0,0,8657791000,0,0
2014, 강원,4277000, 강원화천군,60, 문화및관광,62, 관광,16579062000,0,0,16544062000,0,0
2014, 강원,4277000, 강원화천군,60, 문화및관광,61, 문화예술,3807426000,0,0,3807426000,0,0
2014, 강원,4277000, 강원화천군,50, 교육,53, 평생ㆍ직업교육,2508656000,0,0,2445870000,0,0
2014, 강원,4277000, 강원화천군,20, 공공질서및안전,25, 재난방재ㆍ민방위,964185000,277000000,0,964185000,277000000,0
2014, 강원,4277000, 강원화천군,10, 일반공공행정,16, 일반행정,10714668000,2383000000,0,10714668000,2383000000,0
2014, 강원,4277000, 강원화천군,10, 일반공공행정,13, 지방행정ㆍ재정지원,324839000,0,0,324839000,0,0
2014, 강원,4277000, 강원화천군,10, 일반공공행정,11, 입법및선거관리,1476697000,0,0,1476697000,0,0
2014, 강원,4278000, 강원양구군,900, 기타,901, 기타,0,0,810690000,0,0,810690000
2014, 강원,4278000, 강원양구군,160, 예비비,161, 예비비,500000,0,0,500000,0,0
2014, 강원,4278000, 강원양구군,140, 국토및지역개발,142, 지역및도시,2262000000,0,0,513000000,0,0
2014, 강원,4278000, 강원양구군,140, 국토및지역개발,141, 수자원,895095000,0,0,895095000,0,0
2014, 강원,4278000, 강원양구군,120, 수송및교통,126, 대중교통ㆍ물류등기타,302847000,0,0,302847000,0,0
2014, 강원,4278000, 강원양구군,110, 산업ㆍ중소기업,115, 에너지및자원개발,0,0,0,0,0,0
2014, 강원,4278000, 강원양구군,100, 농림해양수산,102, 임업ㆍ산촌,0,0,0,0,0,0
2014, 강원,4278000, 강원양구군,100, 농림해양수산,101, 농업ㆍ농촌,0,0,0,0,0,0
2014, 강원,4278000, 강원양구군,80, 사회복지,88, 주택,0,0,0,0,0,0
2014, 강원,4278000, 강원양구군,80, 사회복지,81, 기초생활보장,635700000,0,0,142355000,0,0
2014, 강원,4278000, 강원양구군,70, 환경보호,74, 자연,330000000,0,0,330000000,0,0
2014, 강원,4278000, 강원양구군,70, 환경보호,72, 폐기물,0,0,0,0,0,0
2014, 강원,4278000, 강원양구군,70, 환경보호,71, 상하수도ㆍ수질,28960568000,3011400000,0,27785568000,0,0
2014, 강원,4278000, 강원양구군,900, 기타,901, 기타,0,0,31048426000,230000000,0,31048426000
2014, 강원,4278000, 강원양구군,160, 예비비,161, 예비비,4593645000,0,0,4593645000,0,0
2014, 강원,4278000, 강원양구군,140, 국토및지역개발,143, 산업단지,1206000000,0,0,1206000000,0,0
2014, 강원,4278000, 강원양구군,140, 국토및지역개발,142, 지역및도시,22814904000,0,0,22814904000,0,0
2014, 강원,4278000, 강원양구군,140, 국토및지역개발,141, 수자원,13937828000,0,0,13937828000,0,0
2014, 강원,4278000, 강원양구군,120, 수송및교통,126, 대중교통ㆍ물류등기타,1782099000,226156000,0,1782099000,0,0
2014, 강원,4278000, 강원양구군,120, 수송및교통,121, 도로,1504560000,0,0,1504560000,0,0
2014, 강원,4278000, 강원양구군,110, 산업ㆍ중소기업,115, 에너지및자원개발,687691000,0,0,687691000,0,0
2014, 강원,4278000, 강원양구군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,484478000,0,0,484478000,0,0
2014, 강원,4278000, 강원양구군,110, 산업ㆍ중소기업,111, 산업금융지원,550000000,0,0,550000000,0,0
2014, 강원,4278000, 강원양구군,100, 농림해양수산,102, 임업ㆍ산촌,6839656000,0,0,6634551000,0,0
2014, 강원,4278000, 강원양구군,100, 농림해양수산,101, 농업ㆍ농촌,23833627000,0,0,23819977000,0,0
2014, 강원,4278000, 강원양구군,90, 보건,93, 식품의약안전,51262000,0,0,51262000,0,0
2014, 강원,4278000, 강원양구군,90, 보건,91, 보건의료,3408118000,0,0,3408118000,0,0
2014, 강원,4278000, 강원양구군,80, 사회복지,89, 사회복지일반,1156837000,1825175000,0,1156837000,1300000000,0
2014, 강원,4278000, 강원양구군,80, 사회복지,88, 주택,397360000,0,0,397360000,0,0
2014, 강원,4278000, 강원양구군,80, 사회복지,87, 보훈,802400000,0,0,802400000,0,0
2014, 강원,4278000, 강원양구군,80, 사회복지,86, 노동,802255000,0,0,802255000,0,0
2014, 강원,4278000, 강원양구군,80, 사회복지,85, 노인ㆍ청소년,10170749000,0,0,10170749000,0,0
2014, 강원,4278000, 강원양구군,80, 사회복지,84, 보육ㆍ가족및여성,7023866000,0,0,7023866000,0,0
2014, 강원,4278000, 강원양구군,80, 사회복지,82, 취약계층지원,2585475000,0,0,2585475000,0,0
2014, 강원,4278000, 강원양구군,80, 사회복지,81, 기초생활보장,4756937000,0,0,4756937000,0,0
2014, 강원,4278000, 강원양구군,70, 환경보호,76, 환경보호일반,8500000,0,0,8500000,0,0
2014, 강원,4278000, 강원양구군,70, 환경보호,74, 자연,1376658000,0,0,1376658000,0,0
2014, 강원,4278000, 강원양구군,70, 환경보호,73, 대기,14714000,0,0,14714000,0,0
2014, 강원,4278000, 강원양구군,70, 환경보호,72, 폐기물,1822673000,0,0,1822673000,0,0
2014, 강원,4278000, 강원양구군,70, 환경보호,71, 상하수도ㆍ수질,14888930000,5204789000,0,14885930000,0,0
2014, 강원,4278000, 강원양구군,60, 문화및관광,65, 문화및관광일반,0,0,0,0,0,0
2014, 강원,4278000, 강원양구군,60, 문화및관광,64, 문화재,1103900000,0,0,1103900000,0,0
2014, 강원,4278000, 강원양구군,60, 문화및관광,63, 체육,8444330000,0,0,8444330000,0,0
2014, 강원,4278000, 강원양구군,60, 문화및관광,62, 관광,7305587000,0,0,7265587000,0,0
2014, 강원,4278000, 강원양구군,60, 문화및관광,61, 문화예술,6013246000,0,0,6013246000,0,0
2014, 강원,4278000, 강원양구군,50, 교육,53, 평생ㆍ직업교육,5000000,0,0,5000000,0,0
2014, 강원,4278000, 강원양구군,50, 교육,52, 고등교육,0,0,0,0,0,0
2014, 강원,4278000, 강원양구군,50, 교육,51, 유아및초중등교육,885427000,0,0,827641000,0,0
2014, 강원,4278000, 강원양구군,20, 공공질서및안전,25, 재난방재ㆍ민방위,4549984000,59442000,0,4549984000,59442000,0
2014, 강원,4278000, 강원양구군,10, 일반공공행정,16, 일반행정,10429506000,0,0,10409506000,0,0
2014, 강원,4278000, 강원양구군,10, 일반공공행정,14, 재정ㆍ금융,0,203200000,0,0,203200000,0
2014, 강원,4278000, 강원양구군,10, 일반공공행정,13, 지방행정ㆍ재정지원,1765445000,0,0,1765445000,0,0
2014, 강원,4278000, 강원양구군,10, 일반공공행정,11, 입법및선거관리,592232000,0,0,592232000,0,0
2014, 강원,4279000, 강원인제군,900, 기타,901, 기타,0,0,363065000,0,0,363065000
2014, 강원,4279000, 강원인제군,140, 국토및지역개발,142, 지역및도시,250138000,7515000,0,250138000,0,0
2014, 강원,4279000, 강원인제군,140, 국토및지역개발,141, 수자원,904000000,0,0,904000000,0,0
2014, 강원,4279000, 강원인제군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,4135630000,0,0,4135630000,0,0
2014, 강원,4279000, 강원인제군,80, 사회복지,81, 기초생활보장,655624000,0,0,140400000,0,0
2014, 강원,4279000, 강원인제군,70, 환경보호,71, 상하수도ㆍ수질,15902144000,10000000,0,15902144000,10000000,0
2014, 강원,4279000, 강원인제군,50, 교육,53, 평생ㆍ직업교육,6994500000,0,0,6994500000,0,0
2014, 강원,4279000, 강원인제군,10, 일반공공행정,16, 일반행정,0,0,0,0,0,0
2014, 강원,4279000, 강원인제군,900, 기타,901, 기타,0,0,2253856000,0,0,2253856000
